activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,1,1,1,2,2,2,165000.0,80.0,5.5,1.332,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,105,20%-<30%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,2,3,1,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011802,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,36,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,57,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,25-34,25-34,No,No,1,3,6,,,,,10,,,,5748,80.6400000000000006,48200,112,726,1302,41
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,1,1,2,2,2,215000.0,107.357,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,62,46,3,10,1,,,,,5,,,,,3,4,5,,,,,8,,,,,3,4,2,5,3,4,25-34,9999,No,NA,1,3,1,,,,,4,9,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,NA,NA,9,9,1,11,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,2,3,2,2,25-34,55-64,No,No,1,3,1,,,,,10,,,,6697,84.6500000000000057,48200,222,1436,1996,13
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011802,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,1,75000.0,75.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,95000,1,3,3,5,1,NA,87,39,1,10,2,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,3,1,,,,,7,,,,5748,80.6400000000000006,48200,112,726,1302,41
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012002,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,1,2,2,2,175000.0,95.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,88,30%-<36%,2,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,45-54,No,No,1,3,1,,,,,5,,,,9391,95.8299999999999983,48200,129,1377,2318,17
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,1,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,117,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,2,3,1,,,,,10,,,,6697,84.6500000000000057,48200,222,1436,1996,13
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,1,1,2,2,2,175000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,63,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,2,1,1,1,25-34,25-34,No,No,1,3,6,,,,,10,,,,5967,90.4000000000000057,48200,58,512,1821,57
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,1,2,2,2,125000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,94,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,3,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,4,0,2,1,1,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,76,NA,9,9,2,,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,45-54,45-54,No,No,1,3,1,,,,,10,,,,6921,75.3900000000000006,48200,64,1060,1971,41
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,1,1,2,2,2,215000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,54,NA,9,9,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,35-44,9999,No,NA,1,3,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,43,NA,9,9,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,45-54,9999,No,NA,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,56,NA,9,9,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,35-44,9999,No,NA,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,87,NA,9,9,1,,,,,1,11,,,,1,2,5,,,,,5,,,,,1,2,1,1,1,2,55-64,35-44,No,No,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,1,2,2,2,2,5000.0,102.945,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,68,46,3,10,1,,,,,5,,,,,3,4,5,,,,,8,,,,,3,4,2,5,3,4,25-34,9999,No,NA,1,3,6,,,,,4,9,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,NA,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,4,0,2,2,1,1,2,2,2,175000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,42,NA,9,9,1,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,3,1,,,,,10,,,,0,0,48200,0,0,0,0
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,32,1,2,2,2,185000.0,80.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,13,>60%,1,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,35-44,45-54,No,No,2,3,1,,,,,1,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011700,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,53,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,1,1,1,45-54,45-54,No,No,1,3,6,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,235000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,-140,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,25-34,25-34,No,No,1,3,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,54,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,1,3,1,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,1,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,87,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,25-34,25-34,No,No,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010102,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,4,1,1,2,2,2,195000.0,99.44,4.0,0.105,2,5296.58,NA,1094.14,,994.13,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,44,40,3,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,25-34,9999,No,NA,1,1,4,,,,,10,,,,4631,91.75,48200,65,657,1598,34
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.235,2.5,-1.813,3,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,67,38,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,25-34,9999,No,NA,1,1,6,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012002,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,99.778,NA,-2.735,3,150.0,NA,0.0,,,36,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,87,30%-<36%,2,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,45-54,No,No,1,1,6,,,,,10,,,,9391,95.8299999999999983,48200,129,1377,2318,17
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,32,1,2,2,2,185000.0,80.0,4.625,0.712,2,4399.89,NA,2698.92,1943.92,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,64,30%-<36%,3,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,2,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,1,1,2,2,2,255000.0,95.0,4.875,1.241,2,1841.81,NA,1698.06,725.76,22.0,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,125,39,1,3,1,,,,,1,,,,,3,3,5,,,,,5,,,,,3,3,1,2,3,3,55-64,55-64,Yes,No,1,1,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,3,2,1,1,1,2,2,2,175000.0,90.0,5.75,1.417,2,4171.37,NA,1779.12,184.12,18.0,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,72,40,3,10,3,,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,2,,,,,10,,,,5967,90.4000000000000057,48200,58,512,1821,57
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010600,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,355000.0,83.254,5.0,0.728,2,5864.75,NA,1595.0,,100.0,360,NA,NA,2,2,2,2,425000,1,1,3,5,1,NA,91,37,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,1,2,2,2,205000.0,104.182,5.875,2.182,2,6.0,NA,3.0,,12.75,360,NA,NA,2,2,2,2,215000,1,1,3,5,1,NA,67,40,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,6687,86.5,48200,118,1138,1856,39
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,1,1,2,2,2,135000.0,80.0,4.75,0.464,2,4923.73,NA,2894.48,1899.48,100.0,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,37,41,2,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,1,1,1,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011201,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,1,2,1,31,1,2,2,2,265000.0,85.0,4.49,0.523,2,1444.0,NA,0.0,,,360,NA,NA,2,2,2,2,315000,1,1,3,5,1,NA,118,30%-<36%,1,2,1,,,,,1,,,,,1,2,5,,,,,5,,,,,1,2,1,2,1,2,35-44,35-44,No,No,1,1,1,,,,,10,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,2,1,32,1,2,2,2,125000.0,71.389,5.0,0.73,2,3606.75,NA,1595.0,,,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,29,45,3,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,55-64,9999,No,NA,1,1,1,,,,,10,,,,7661,98.4500000000000028,48200,79,1085,1821,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,105000.0,96.5,5.25,2.154,2,7091.36,NA,2100.99,1041.19,29.0,360,NA,NA,2,2,2,2,115000,1,1,3,5,1,NA,64,50%-60%,1,3,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,1,,,,,10,,,,6037,70.5799999999999983,48200,73,1144,2807,21
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,1,1,2,2,2,235000.0,96.5,4.375,0.784,2,5026.55,NA,0.0,,1534.1,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,60,50%-60%,2,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,1,,,,,10,,,,3560,70.5100000000000051,48200,199,1008,1241,26
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,0,2,4,1,1,2,2,2,235000.0,100.0,5.25,0.878,2,3977.67,NA,1295.04,900.04,350.0,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,63,39,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,1,1,4,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,2,2,2,145000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,51,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,45-54,35-44,No,No,1,3,1,,,,,10,,,,6921,75.3900000000000006,48200,64,1060,1971,41
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,32,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,103,NA,9,9,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,45-54,No,No,2,3,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011803,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,305000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,137,NA,9,9,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,2,3,1,,,,,10,,,,6697,84.6500000000000057,48200,222,1436,1996,13
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,1,1,2,2,2,165000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,56,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,35-44,35-44,No,No,1,3,6,,,,,10,,,,5967,90.4000000000000057,48200,58,512,1821,57
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,1,2,2,2,155000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,38,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,55-64,9999,No,NA,1,3,1,,,,,10,,,,5254,88.9000000000000057,48200,131,921,1227,42
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010600,C,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,3,32,1,2,2,2,105000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,49,NA,9,9,3,,,,,1,,,,,3,3,6,,,,,5,,,,,3,3,3,2,3,3,65-74,65-74,Yes,Yes,2,3,1,,,,,10,,,,6653,66.7099999999999937,48200,166,1328,1903,28
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011201,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,15000.0,106.158,NA,NA,3,NA,NA,NA,NA,NA,36,NA,NA,2,2,2,2,355000,1,1,3,5,1,NA,86,50%-60%,2,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,1,3,6,,,,,1,,,,6162,84.269999999999996,48200,180,1291,1910,15
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,2,2,2,2,5000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,40,NA,9,9,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,1,3,6,,,,,10,,,,4718,98.5799999999999983,48200,69,569,1207,50
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,1,1,2,2,2,195000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,87,NA,9,9,1,,,,,3,,,,,1,2,5,,,,,6,,,,,1,2,1,1,1,2,55-64,35-44,No,No,1,3,6,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,1,1,2,2,1,85000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,3,3,5,1,NA,105,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,45-54,9999,No,NA,2,3,1,,,,,10,,,,11459,98.730000000000004,48200,102,1583,2761,13
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,1,1,1,2,2,2,85000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,18,NA,9,9,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,2,1,1,1,<25,<25,No,No,1,3,1,,,,,10,,,,12677,80.1500000000000057,48200,175,2613,3960,18
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025010500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,1,2,2,2,2,5000.0,104.634,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,57,41,2,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,55-64,9999,No,NA,1,3,1,,,,,3,,,,6687,86.5,48200,118,1138,1856,39
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025011300,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,1,31,1,2,2,2,205000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,58,NA,9,9,1,,,,,5,,,,,3,4,5,,,,,8,,,,,3,4,2,5,3,4,45-54,9999,No,NA,2,3,1,,,,,10,,,,10883,93.2600000000000051,48200,99,1622,2665,16
2018,549300MGPZBLQDIL7538,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,3,2,1,1,1,2,2,2,115000.0,80.0,5.375,1.1,2,3188.75,NA,995.0,,10.0,360,NA,NA,2,2,2,2,145000,1,2,3,5,1,NA,65,49,2,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,65-74,55-64,Yes,No,1,1,1,,,,,10,,,,6037,70.5799999999999983,48200,73,1144,2807,21
2018,549300MGPZBLQDIL7538,20940,CA,06025,NA,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,1,2,2,2,2,15000.0,100.487,2.5,-2.238,3,250.0,NA,250.0,,,360,NA,NA,2,2,2,2,345000,1,1,3,5,1,NA,104,30%-<36%,3,2,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,25-34,25-34,No,No,1,1,6,,,,,10,,,,0,0,48200,0,0,0,0
