activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300S5YL3OH0IVCS62,38060,AZ,04021,04021000313,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,135000.0,,2.55,,3,,,,,,,,1,2,2,2,2,225000,2,1,1,1,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4798,16.01,79000,67,1500,2238,26
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013421001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,155000.0,,2.55,,3,,,,,,,,1,2,2,2,2,285000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3786,40.97,79000,54,401,930,41
2021,549300S5YL3OH0IVCS62,38060,AZ,04021,04021000801,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Joint,1,2,2,2,1,1,1,2,2,105000.0,,3.81,,3,,,,,,,,,2,2,2,2,215000,2,1,1,1,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,13318,30.18,79000,80,4020,7130,12
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013071503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,115000.0,,2.99,,3,,,,,,,,,2,2,2,2,195000,1,1,3,5,1,,21.0,,9,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4822,4.25,79000,71,2216,2963,40
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013061010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,145000.0,,2.8,,3,,,,,,,,1,2,2,2,2,295000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4726,22.85,79000,147,1606,1948,25
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013116720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,225000.0,,1.925,,3,,,,,,,,1,2,2,2,2,405000,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3833,38.69,79000,120,832,1281,24
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013614100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,235000.0,,2.55,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,26.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,6442,28.05,79000,168,1474,1795,19
2021,549300S5YL3OH0IVCS62,29420,AZ,04015,04015950402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,115000.0,,2.925,,3,,,,,,,,1,2,2,2,2,205000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3776,11.84,55700,102,1467,3267,19
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013613000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,2,2,395000.0,,2.29,,3,,,,,,,,1,2,2,2,2,825000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,3865,14.41,79000,156,1307,1663,14
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013420111,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,165000.0,,1.65,,3,,,,,,,,1,2,2,2,2,265000,1,1,3,5,1,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4074,30.19,79000,111,1046,1418,29
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013421002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,2,2,185000.0,,1.82,,3,,,,,,,,1,2,2,2,2,275000,1,1,3,5,1,,13.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2744,46.9,79000,66,406,528,27
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422512,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,445000.0,,1.66,,3,,,,,,,,1,2,2,2,2,795000,1,1,3,5,1,,56.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5624,27.97,79000,159,1331,1749,20
2021,549300S5YL3OH0IVCS62,46060,AZ,04019,04019004058,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,1,2,2,2,31,1,1,2,2,125000.0,,1.45,,3,,,,,,,,1,2,2,2,2,205000,1,1,3,5,1,,30.0,,9,9,1.0,11.0,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,1,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,4781,36.31,68600,114,1565,1990,22
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013104224,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,1,2,2,2,31,1,1,2,2,275000.0,,1.88,,3,,,,,,,,1,2,2,2,2,455000,1,1,3,5,1,,31.0,,9,9,3.0,,,,,3.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5758,19.94,79000,86,1136,1601,28
2021,549300S5YL3OH0IVCS62,46060,AZ,04019,04019004411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,185000.0,,2.175,,3,,,,,,,,1,2,2,2,2,345000,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,7730,60.98,68600,139,1507,1986,18
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013615000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,455000.0,,2.05,,3,,,,,,,,1,2,2,2,2,825000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,8480,21.26,79000,205,1946,2536,10
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013616900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,215000.0,,2.04,,3,,,,,,,,1,2,2,2,2,385000,1,1,3,5,1,,43.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4455,20.25,79000,96,916,1317,18
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013615400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,165000.0,,2.165,,3,,,,,,,,1,2,2,2,2,295000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2764,4.38,79000,78,1388,1705,39
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422610,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,195000.0,,3.05,,3,,,,,,,,1,2,2,2,2,305000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2784,6.03,79000,74,1366,2502,34
2021,549300S5YL3OH0IVCS62,39150,AZ,04025,04025001401,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,75000.0,,2.8,,3,,,,,,,,1,2,2,2,2,125000,2,1,1,1,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2478,6.42,63800,93,881,1427,30
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013111100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,445000.0,,2.8,,3,,,,,,,,1,2,2,2,2,795000,1,1,3,5,1,,22.0,,9,10,1.0,14.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3943,25.16,79000,173,1077,1587,56
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013420107,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,295000.0,,1.8,,3,,,,,,,,1,2,2,2,2,545000,1,1,3,5,1,,192.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6084,10.08,79000,222,2026,2693,13
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013813000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,205000.0,,2.867,,3,,,,,,,,1,2,2,2,2,405000,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,4231,27.44,79000,161,1347,1777,16
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013040522,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,155000.0,,2.55,,3,,,,,,,,1,2,2,2,2,285000,1,1,3,5,1,,25.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4332,2.01,79000,95,2223,2817,0
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013617400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,115000.0,,2.425,,3,,,,,,,,1,2,2,2,2,205000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,7297,11.37,79000,94,2658,3359,33
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013050610,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,2.55,,3,,,,,,,,1,2,2,2,2,325000,1,1,3,5,1,,44.0,,9,9,3.0,,,,,2.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,9183,52.52,79000,118,1736,3027,11
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422610,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,125000.0,,3.43,,3,,,,,,,,,2,2,2,2,215000,2,1,1,1,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2784,6.03,79000,74,1366,2502,34
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422606,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,265000.0,,1.37,,3,,,,,,,,1,2,2,2,2,475000,1,1,3,5,1,,55.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,10600,21.14,79000,163,2558,3059,14
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013216840,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,295000.0,,1.68,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,4888,6.36,79000,190,1625,1981,20
2021,549300S5YL3OH0IVCS62,38060,AZ,04021,04021000316,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,195000.0,,2.68,,3,,,,,,,,1,2,2,2,2,385000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7201,7.599999999999999,79000,127,3180,4871,14
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013103210,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,225000.0,,1.51,,3,,,,,,,,1,2,2,2,2,345000,1,1,3,5,1,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6612,30.07,79000,73,831,1307,32
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013061027,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,235000.0,,1.675,,3,,,,,,,,1,2,2,2,2,355000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4614,37.84,79000,103,1083,1943,14
2021,549300S5YL3OH0IVCS62,29420,AZ,04015,04015950402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,4,1,1,2,2,155000.0,,1.79,,3,,,,,,,,1,2,2,2,2,275000,1,1,3,5,1,,34.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3776,11.84,55700,102,1467,3267,19
2021,549300S5YL3OH0IVCS62,29420,AZ,04015,04015951900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,125000.0,,1.415,,3,,,,,,,,1,2,2,2,2,215000,1,1,3,5,1,,25.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4393,31.5,55700,99,1028,2386,24
2021,549300S5YL3OH0IVCS62,29420,AZ,04015,04015953800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,1,2,75000.0,,2.425,,3,,,,,,,,1,2,2,2,2,135000,1,1,3,5,1,,14.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5866,27.75,55700,96,1314,2391,34
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013420504,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,195000.0,,2.3,,3,,,,,,,,1,2,2,2,2,305000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,3114,33.08,79000,117,849,1138,30
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013040531,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,4,1,1,1,2,185000.0,,1.83,,3,,,,,,,,1,2,2,2,2,315000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3497,21.68,79000,67,1104,1837,20
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013103211,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,4,1,1,2,2,285000.0,,2.55,,3,,,,,,,,1,2,2,2,2,555000,1,1,3,5,1,,27.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4083,12.1,79000,145,1456,1759,31
2021,549300S5YL3OH0IVCS62,39150,AZ,04025,04025001200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,4,1,1,2,2,465000.0,,1.45,,3,,,,,,,,1,2,2,2,2,1175000,1,1,3,5,1,,41.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6289,6.71,63800,127,2545,3508,19
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013040507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,155000.0,,1.75,,3,,,,,,,,1,2,2,2,2,255000,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6294,4.45,79000,91,2922,3644,29
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013040507,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,155000.0,,2.33,,3,,,,,,,,1,2,2,2,2,285000,1,1,3,5,1,,12.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6294,4.45,79000,91,2922,3644,29
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013111300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,285000.0,,2.2,,3,,,,,,,,1,2,2,2,2,515000,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,1,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,5515,47.02,79000,91,987,1523,45
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013116720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,195000.0,,2.607,,3,,,,,,,,1,2,2,2,2,375000,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3833,38.69,79000,120,832,1281,24
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422642,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,2,2,2,31,1,1,2,2,275000.0,,1.55,,3,,,,,,,,1,2,2,2,2,525000,1,1,3,5,1,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,5486,34.27,79000,116,1114,1935,12
2021,549300S5YL3OH0IVCS62,38060,AZ,04021,04021000801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,135000.0,,2.55,,3,,,,,,,,1,2,2,2,2,245000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,13318,30.18,79000,80,4020,7130,12
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013071503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,1,1,1,2,2,285000.0,,3.06,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4822,4.25,79000,71,2216,2963,40
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013814900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,275000.0,,1.82,,3,,,,,,,,1,2,2,2,2,505000,1,1,3,5,1,,24.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,2643,27.47,79000,141,795,1035,23
2021,549300S5YL3OH0IVCS62,39150,AZ,04025,04025000802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,475000.0,,1.67,,3,,,,,,,,1,2,2,2,2,975000,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3460,11.07,63800,100,1187,1808,30
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013422644,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,315000.0,,2.55,,3,,,,,,,,1,2,2,2,2,455000,1,1,3,5,1,,21.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7344,14.75,79000,118,2325,3541,11
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013103215,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,275000.0,,1.88,,3,,,,,,,,1,2,2,2,2,505000,1,1,3,5,1,,24.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,2788,11.76,79000,163,801,1003,30
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013116719,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,2,2,245000.0,,2.99,,3,,,,,,,,,2,2,2,2,445000,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,2,6,,,,,10,,,,6492,28.43,79000,163,1354,2195,0
2021,549300S5YL3OH0IVCS62,38060,AZ,04013,04013050611,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,145000.0,,2.33,,3,,,,,,,,1,2,2,2,2,275000,1,1,3,5,1,,13.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5536,56.52,79000,118,883,1465,11
