activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001420100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,2,0,2,2,2,1,1,1,2,405000.0,,3.467,,3,,,,,,,,12,2,2,2,2,1505000,1,1,3,5,1,,9.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2487,33.98,119200,136,555,813,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,425000.0,,2.726,,3,,,,,,,,12,2,2,2,2,1255000,1,1,3,5,1,,25.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1665,65.17,119200,124,344,713,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001422100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,495000.0,,2.961,,3,,,,,,,,12,2,2,2,2,985000,1,1,3,5,1,,0.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2420,53.84,119200,81,631,1067,69
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,495000.0,,2.474,,3,,,,,,,,12,2,2,2,2,735000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4132,79.56999999999998,119200,65,733,1561,61
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001430101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,2,1,1,1,2,445000.0,,2.676,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,40.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6971,62.92,119200,151,1914,2274,25
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001422000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,1,1,1,1,2,375000.0,,2.89,,3,,,,,,,,12,2,2,2,2,695000,1,1,3,5,1,,39.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,1952,39.86,119200,92,203,519,29
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001451601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,545000.0,,2.474,,3,,,,,,,,12,2,2,2,2,785000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5222,23.17,119200,154,1467,1724,23
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001406900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,405000.0,,3.096,,3,,,,,,,,12,2,2,2,2,1155000,1,1,3,5,1,,8.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3856,64.89,119200,79,819,1336,61
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,5,0,2,2,31,1,1,1,2,465000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,0.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4844,78.23999999999998,119200,109,1147,1408,59
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001444100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,545000.0,,2.831,,3,,,,,,,,12.0,2,2,2,2,945000.0,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,7595,57.42,119200,112,2085,2436,48
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001423500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,2,1,1,1,2,465000.0,,,,3,,,,,,,,12.0,2,2,2,2,685000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3195,47.2,119200,83,393,998,75
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001440308,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,12.0,2,2,2,2,865000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5569,85.06,119200,96,965,1330,37
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001444200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,435000.0,,,,3,,,,,,,,12.0,2,2,2,2,825000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6790,77.92,119200,94,1555,1913,46
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001436500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,365000.0,,,,3,,,,,,,,12.0,2,2,2,2,665000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4955,82.14,119200,54,439,904,42
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001421800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,31,1,1,2,2,635000.0,,7.125,,3,,,,,,,,,2,2,2,2,1355000.0,1,1,3,5,1,,28.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2143,24.73,119200,168,646,877,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,12.0,2,2,2,2,465000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5660,98.8,119200,53,560,1656,63
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001410200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,12.0,2,2,2,2,525000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3265,94.52,119200,53,542,948,61
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001435102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,475000.0,,,,3,,,,,,,,12.0,2,2,2,2,855000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5419,62.52,119200,141,1150,1247,30
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450605,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,1,2,1,1,2,2,475000.0,,6.8,,3,,,,,,,,,2,2,2,2,1025000.0,1,1,3,5,1,,73.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3982,37.32,119200,135,1076,1309,45
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001421200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,585000.0,,,,3,,,,,,,,,2,2,2,2,1205000.0,1,1,3,5,1,,17.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,3668,22.46,119200,223,1309,1569,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001440334,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12.0,2,2,2,2,905000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4667,87.87,119200,121,883,1073,41
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001423200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,2,1,1,1,2,615000.0,,5.5,,3,,,,,,,,,2,2,2,2,1205000.0,1,1,3,5,2,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2808,61.0,119200,84,365,921,74
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001441521,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,1,31,1,1,2,2,405000.0,,5.99,,3,,,,,,,,,2,2,2,2,1065000.0,1,1,3,5,1,,61.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6140,82.75,119200,140,1375,1871,32
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001404700,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,2,0,2,1,2,1,1,2,2,565000.0,,5.8,,3,,,,,,,,,2,2,2,2,1185000.0,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2135,25.95,119200,165,730,821,70
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001427800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,575000.0,,,,3,,,,,,,,12.0,2,2,2,2,1075000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,5143,45.83,119200,114,739,1637,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001442601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,12.0,2,2,2,2,1085000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3761,59.8,119200,138,867,1133,50
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001444200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,425000.0,,,,3,,,,,,,,12.0,2,2,2,2,875000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,6790,77.92,119200,94,1555,1913,46
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,2,1,1,1,2,415000.0,,2.834,,3,,,,,,,,12.0,2,2,2,2,685000.0,1,1,3,5,1,,30.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3755,93.58,119200,38,282,946,62
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,2,2,505000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4105,36.76,119200,133,682,1487,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001438100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,2,1,31,1,1,1,2,675000.0,,5.5,,3,,,,,,,,,2,2,2,2,1265000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,2.0,,,,,2.0,,,,,2,2,1,3,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,7116,81.17,119200,107,1560,1889,56
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001421600,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,1,31,1,1,1,2,805000.0,,5.5,,3,,,,,,,,,2,2,2,2,1405000.0,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3516,21.84,119200,167,1234,1627,69
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001423200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,1,31,1,1,1,2,655000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,2,,38.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2808,61.0,119200,84,365,921,74
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001409900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Joint,3,0,2,1,31,1,1,2,2,425000.0,,,,3,,,,,,,,,2,2,2,2,1105000.0,1,1,3,5,1,,57.0,,9,9,3.0,,,,,3.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,6,,,,3410,77.42,119200,123,1180,1387,55
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001427300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,5,0,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12.0,2,2,2,2,,1,1,3,5,1,,56.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5125,64.96,119200,88,895,1661,66
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001432800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Male,1,2,2,2,31,1,1,1,2,395000.0,,3.011,,3,,,,,,,,12.0,2,2,2,2,835000.0,1,1,3,5,1,,32.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3296,62.89,119200,128,1117,1462,53
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,2,0,2,2,31,1,1,1,2,525000.0,,,,3,,,,,,,,12.0,2,2,2,2,705000.0,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4126,74.01999999999998,119200,96,1170,1816,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,1,31,1,1,1,2,655000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,2807,53.4,119200,153,827,1010,48
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,365000.0,,1.835,,3,,,,,,,,12.0,2,2,2,2,655000.0,1,1,3,5,1,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4557,71.85,119200,84,1127,1589,71
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400200,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,1,31,1,1,2,2,695000.0,,4.99,,3,,,,,,,,,2,2,2,2,1655000.0,1,1,3,5,1,,426.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,1984,27.12,119200,184,529,750,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001451102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,455000.0,,,,3,,,,,,,,12.0,2,2,2,2,1055000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,3983,23.52,119200,181,1336,1375,19
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001425101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,305000.0,,,,3,,,,,,,,12.0,2,2,2,2,495000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,1582,39.25,119200,87,686,150,40
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,375000.0,,,,3,,,,,,,,12.0,2,2,2,2,805000.0,1,1,3,5,1,,0.0,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,8888,8888,,,3,3,6,,,,,10,,,,4126,74.01999999999998,119200,96,1170,1816,76
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001407000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,3,0,2,2,31,1,1,1,2,325000.0,,,,3,,,,,,,,12.0,2,2,2,2,575000.0,1,1,3,5,1,,60.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,5,,,,5847,87.65,119200,38,888,1692,73
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001405901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,505000.0,,2.884,,3,,,,,,,,12.0,2,2,2,2,775000.0,1,1,3,5,2,,16.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4052,95.11000000000001,119200,34,345,910,71
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001400800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,2,0,2,2,2,1,1,1,2,555000.0,,2.837,,3,,,,,,,,12.0,2,2,2,2,965000.0,1,1,3,5,1,,15.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3527,61.55,119200,75,588,1277,68
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001438204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,415000.0,,3.164,,3,,,,,,,,12.0,2,2,2,2,645000.0,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5355,82.04999999999998,119200,82,1431,1764,38
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001428200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,465000.0,,2.671,,3,,,,,,,,12.0,2,2,2,2,1055000.0,1,1,3,5,1,,37.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6653,49.62,119200,139,1581,2256,63
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001420300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,375000.0,,2.833,,3,,,,,,,,12.0,2,2,2,2,605000.0,1,1,3,5,1,,47.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4564,62.62,119200,100,949,1210,53
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001450750,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,4,0,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,12.0,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4312,58.53,119200,119,942,757,11
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001435900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,415000.0,,2.83,,3,,,,,,,,12.0,2,2,2,2,675000.0,1,1,3,5,1,,44.0,,9,9,3.0,,,,,2.0,,,,,2,2,6.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5390,64.95,119200,95,1205,1691,0
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001433300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,2,0,2,2,31,1,1,1,2,465000.0,,4.807,,3,,,,,,,,12.0,2,2,2,2,635000.0,1,1,3,5,1,,0.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7215,76.22,119200,80,1790,2228,60
2020,5493001FXF3J5C0QWQ87,36084,CA,06001,06001408500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,12.0,2,2,2,2,465000.0,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,1,,,,5660,98.8,119200,53,560,1656,63
