activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037199202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,335000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,14.0,,9,9,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3045,91.69,77300,71,374,753,74
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037103200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,1,2,335000.0,,4.13,,3,,,,,,,,12,2,2,2,1,685000,1,1,3,5,1,,18.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,6299,53.93,77300,106,1398,1839,55
2020,549300WH9FMXOC63ZV77,31084,CA,06037,06037500600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,335000.0,,2.714,,3,,,,,,,,13,2,2,2,2,545000,1,1,3,5,1,,34.0,,9,9,1,,,,,1.0,,,,,1,2,5.0,,,,,5.0,,,,,1,2,1,2,1,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6035,95.99,77300,79,893,1418,59
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037401202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,335000.0,,2.72,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,27.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4727,53.8,77300,145,1075,1344,51
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037203720,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,335000.0,,3.732,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,2,,43.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4139,99.25,77300,44,144,759,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037501400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,335000.0,,4.175,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,2,,25.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3895,89.53,77300,81,413,1018,62
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037503202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,4,1,1,1,2,335000.0,,3.266,,3,,,,,,,,13,2,2,2,2,645000,1,1,3,5,2,,24.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4956,85.62999999999998,77300,107,841,1093,56
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037502100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,335000.0,,2.826,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,2,,20.0,,9,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5348,85.0,77300,98,919,1245,55
2020,549300TINI6CL78UD591,31084,CA,06037,06037571102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,1,2,2,345000.0,,3.81,,3,,,,,,,,,2,2,2,2,705000,1,1,3,5,1,,57.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,55-64,Yes,Yes,1,1,6,,,,,10,,,,4062,48.57,77300,141,937,1374,61
2020,549300TINI6CL78UD591,31084,CA,06037,06037404000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,1,,,,,5.0,,,,,1,4,2.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4904,78.83,77300,103,789,1071,55
2020,549300TINI6CL78UD591,31084,CA,06037,06037502801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,345000.0,,2.691,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,28.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,6935,88.62,77300,143,1368,1689,59
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037407200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,345000.0,,2.845,,3,,,,,,,,13,2,2,2,2,525000,1,1,3,5,1,,33.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7123,95.14,77300,86,1073,1445,59
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037121222,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,345000.0,,3.086,,3,,,,,,,,13,2,2,2,2,635000,1,1,3,5,1,,42.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5159,95.25,77300,65,341,606,46
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037603900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,47.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,3,6,,,,,7,4.0,,,7396,84.31999999999998,77300,75,907,1651,43
2020,549300RBX56T2MW5HO19,31084,CA,06037,06037502801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,345000.0,60.55,2.921,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,6935,88.62,77300,143,1368,1689,59
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037406300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5575,78.34999999999998,77300,158,1295,1401,42
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037533202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Joint,Joint,1,2,2,2,31,1,1,1,2,345000.0,,2.882,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,20.0,,9,9,1,,,,,1.0,,,,,2,2,3.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2588,98.65,77300,76,211,595,71
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037199400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,1,2,345000.0,,2.36,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,16.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,4513,96.08,77300,53,476,1071,76
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037221401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,1,2,345000.0,,3.94,,3,,,,,,,,13,2,2,2,2,745000,1,1,3,5,1,,30.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3169,92.21,77300,46,94,401,55
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037121222,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,345000.0,,3.086,,3,,,,,,,,13,2,2,2,2,635000,1,1,3,5,1,,42.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,5159,95.25,77300,65,341,606,46
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037408133,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,32,1,1,1,2,345000.0,,2.968,,3,,,,,,,,13,2,2,2,2,655000,1,1,3,5,1,,37.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,55-64,9999,Yes,,3,3,6,,,,,10,,,,5879,95.22,77300,112,649,859,41
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037237600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,9,2,2,31,1,1,1,2,345000.0,,2.949,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,25.0,,9,10,1,,,,,5.0,,,,,3,4,3.0,,,,,8.0,,,,,3,4,2,5,3,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3780,99.07,77300,66,328,979,58
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037543306,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,32,1,1,1,2,345000.0,,2.09,,3,,,,,,,,13,2,2,2,2,665000,1,1,3,5,1,,34.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,7212,90.22,77300,145,1479,1770,45
2020,549300L4YRGOSZO6BP34,31084,CA,06037,06037408401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,345000.0,,3.68,,3,,,,,,,,12,1,2,2,2,555000,1,1,3,5,1,,33.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4577,87.15,77300,114,826,1131,57
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037571000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,345000.0,,3.229,,3,,,,,,,,13,2,2,2,2,615000,1,1,3,5,1,,25.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5813,39.48,77300,145,1699,2015,60
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037109100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,39.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2642,74.11,77300,116,556,732,55
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037530003,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,13.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,3249,81.15999999999998,77300,126,887,1045,51
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037320300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,345000.0,,2.789,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,33.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6739,96.33,77300,65,863,1777,60
2020,549300CR5XDK0TP7I727,31084,CA,06037,06037530601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,345000.0,,2.826,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,22.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3780,98.86000000000001,77300,82,373,829,69
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037531000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,2,0,2,2,31,1,1,1,2,345000.0,,3.587,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,2,,19.0,,9,9,1,13.0,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5336,99.1,77300,71,479,1395,68
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037530801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,625000,1,1,3,5,2,,14.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,4,,,,5587,96.38,77300,69,503,1504,71
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037228800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,345000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,20.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5543,99.71,77300,44,362,949,73
2020,549300TINI6CL78UD591,31084,CA,06037,06037186100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,345000.0,,3.05,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,3,,22.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4632,68.87,77300,123,989,1619,64
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037191120,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,1,31,1,1,1,2,345000.0,,5.5,,3,,,,,,,,6,2,2,2,2,1425000,1,1,3,5,4,,31.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,4581,70.88,77300,50,149,650,61
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037404701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,355000.0,,2.837,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,32.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5672,97.14,77300,77,747,1310,56
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037571200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,8,2,2,31,1,1,1,2,355000.0,,3.482,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,21.0,,9,9,1,11.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8179,56.02,77300,142,1568,2349,61
2020,PAOOWF3GUFM46FBSP561,31084,CA,06037,06037500403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,355000.0,,2.343,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,19.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,4483,94.78,77300,100,973,1061,57
2020,5493001FXF3J5C0QWQ87,31084,CA,06037,06037401602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,45.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5964,57.73,77300,112,986,1867,49
2020,549300TINI6CL78UD591,31084,CA,06037,06037603703,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,17.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2671,73.31,77300,133,717,823,60
2020,549300TINI6CL78UD591,31084,CA,06037,06037543903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,5,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3727,90.42,77300,125,897,1013,52
2020,549300TINI6CL78UD591,31084,CA,06037,06037121600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,355000.0,,3.8,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,32.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2684,60.25,77300,140,664,843,59
2020,549300TINI6CL78UD591,31084,CA,06037,06037183520,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,3.925,,3,,,,,,,,,2,2,2,2,875000,1,1,3,5,1,,15.0,,9,9,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3814,88.87999999999998,77300,61,357,706,76
2020,549300TINI6CL78UD591,31084,CA,06037,06037403801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,2.869,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,29.0,,9,9,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6261,71.39,77300,131,1191,1415,51
2020,549300TINI6CL78UD591,31084,CA,06037,06037227010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,355000.0,,3.107,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,30.0,,9,9,1,11.0,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4604,100.0,77300,52,243,895,70
2020,549300TINI6CL78UD591,31084,CA,06037,06037400402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,355000.0,,2.969,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,23.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4224,36.06,77300,185,1082,1358,46
2020,549300CK7U1WMTIG6687,31084,CA,06037,06037530302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,355000.0,,2.97,,3,,,,,,,,13,2,2,2,2,585000,1,1,3,5,1,,55.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6801,98.41,77300,81,834,1766,68
2020,549300OPCWU6E72WUT29,31084,CA,06037,06037201402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,355000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,32.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,3,6,,,,,7,,,,4693,92.05,77300,88,968,1260,66
2020,549300EHC6INE5XY6I44,31084,CA,06037,06037550500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,355000.0,,,,3,,,,,,,,12,2,2,2,1,645000,1,1,3,5,1,,32.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,3,6,,,,,4,,,,8369,81.42,77300,163,1645,1846,57
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037294421,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,355000.0,,2.59,,3,,,,,,,,1,2,2,2,2,685000,1,1,3,5,1,,32.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3029,95.05,77300,72,342,473,40
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037501900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,0,2,2,31,1,1,1,2,355000.0,,2.225,,3,,,,,,,,1,2,2,2,2,605000,1,1,3,5,1,,29.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,4192,76.15,77300,150,998,1324,60
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037481401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,2,2,2,31,1,1,1,2,355000.0,,2.336,,3,,,,,,,,12,2,2,2,2,675000,1,1,3,5,1,,27.0,,9,10,1,11.0,,,,5.0,,,,,2,4,4.0,42.0,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6294,95.49,77300,73,741,1317,55
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037433802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Joint,1,2,2,2,31,1,1,2,2,355000.0,,2.99,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,24.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,1.0,,,,,1.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3119,90.03,77300,99,551,808,57
2020,549300S5YL3OH0IVCS62,31084,CA,06037,06037121221,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,355000.0,,2.759,,3,,,,,,,,12,2,2,2,2,505000,1,1,3,5,1,,15.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2304,90.54,77300,79,328,520,56
2020,549300MHH03ICJYEPE85,31084,CA,06037,06037109500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,355000.0,,2.566,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,35.0,,9,9,1,11.0,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4687,95.26,77300,82,584,799,50
