activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047025200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Female,1,0,2,2,31,1,1,1,2,265000.0,,2.36,,3,,,,,,,,1,2,2,2,2,1355000,1,1,3,5,2,,22.0,,9,10,3.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,5337,56.96,81800,75,544,1181,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081024500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,0,2,2,31,1,1,1,2,285000.0,,3.34,,3,,,,,,,,1,2,2,2,2,1055000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6158,66.32,81800,103,893,812,52
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081029700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,0,2,2,31,1,1,2,2,415000.0,,3.06,,3,,,,,,,,,2,2,2,2,965000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,4.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2128,58.83,81800,90,259,737,60
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005027401,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,31,1,1,2,2,515000.0,,6.99,,3,,,,,,,,,2,2,2,2,955000,1,1,3,5,3,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4576,13.66,81800,132,1086,1821,58
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047030100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,435000.0,,6.99,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2752,97.75,81800,88,327,920,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081032000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,275000.0,,3.479,,3,,,,,,,,,2,2,2,2,905000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,1,4,3.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,5330,95.18,81800,110,728,1095,59
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005038600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,285000.0,,2.854,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,2,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,7477,96.58,81800,92,545,1436,61
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005043100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,375000.0,,3.255,,3,,,,,,,,12,2,2,2,2,645000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,10325,95.7,81800,53,82,161,71
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081017800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,2,1,1,2,2,315000.0,,3.557,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,2,6,,,,,10,,,,2242,99.24,81800,73,430,612,69
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047117202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,245000.0,,2.858,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3121,96.19,81800,87,305,1151,76
2020,549300S5YL3OH0IVCS62,35614,NY,36085,36085017011,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,205000.0,,3.96,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4616,12.78,81800,125,1316,1772,40
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047069602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,255000.0,,4.71,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,2,6,,,,,10,,,,6667,50.17,81800,150,1426,2314,38
2020,549300S5YL3OH0IVCS62,35614,NY,36085,36085017011,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,185000.0,,4.066,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4616,12.78,81800,125,1316,1772,40
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047091800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,275000.0,,2.71,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3058,100.0,81800,46,350,438,37
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047005800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,605000.0,,6.5,,3,,,,,,,,,2,2,2,2,1475000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3333,40.77,81800,115,327,709,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047026400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,825000.0,,6.5,,3,,,,,,,,,2,2,2,2,1655000,1,1,3,5,3,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4946,65.79,81800,73,549,1216,76
2020,549300S5YL3OH0IVCS62,35614,NY,36085,36085017011,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,245000.0,,2.689,,3,,,,,,,,12,2,2,2,2,945000,1,1,3,5,2,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,1,1,6,,,,,10,,,,4616,12.78,81800,125,1316,1772,40
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081089200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,235000.0,,4.335,,3,,,,,,,,,2,2,2,2,855000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,8047,13.38,81800,136,2333,2806,52
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047077600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,315000.0,,3.945,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,3956,96.66,81800,104,1078,641,57
2020,549300S5YL3OH0IVCS62,35614,NY,36085,36085009601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,4,1,1,1,2,325000.0,,2.756,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3744,30.93,81800,110,873,1343,51
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047064600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,415000.0,,2.585,,3,,,,,,,,12,2,2,2,2,695000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2402,19.98,81800,144,527,702,76
2020,549300S5YL3OH0IVCS62,35614,NY,36085,36085007000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,305000.0,,3.06,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,2,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,8963,30.32,81800,109,2013,2848,46
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081081400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,285000.0,,3.19,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,2,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,3978,98.04,81800,89,712,1057,72
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005013500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,2,2,135000.0,,4.354,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3908,98.69,81800,46,155,369,66
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081044400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,215000.0,,2.835,,3,,,,,,,,12,2,2,2,2,515000,1,1,3,5,1,,21.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3024,98.58,81800,60,230,790,56
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005007500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,145000.0,,3.632,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,21.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5599,98.25,81800,49,295,646,56
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047033300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,235000.0,,2.77,,3,,,,,,,,12,2,2,2,2,1455000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4719,33.21,81800,76,442,424,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047043800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,35000.0,,2.608,,3,,,,,,,,12,2,2,2,2,1505000,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2632,31.42,81800,77,224,405,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047083000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,1,2,2,2,31,1,1,1,2,465000.0,,3.469,,3,,,,,,,,12,2,2,2,2,1155000,1,1,3,5,3,,20.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6023,99.6,81800,75,373,702,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081016100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,105000.0,,2.874,,3,,,,,,,,12,2,2,2,2,965000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,1,5,1,4,55-64,9999,No,,2,2,6,,,,,10,,,,2606,70.41,81800,71,168,491,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081009100,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,5,2,1,4,1,1,2,2,615000.0,,6.5,,3,,,,,,,,,2,2,2,2,1235000,1,1,3,5,2,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2863,49.91,81800,82,421,511,26
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081114700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,1,2,525000.0,,3.105,,3,,,,,,,,12,2,2,2,2,1155000,1,1,3,5,1,,20.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,1802,49.56,81800,137,517,632,73
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047088400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,455000.0,,6.99,,3,,,,,,,,,2,2,2,2,845000,1,1,3,5,2,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4923,96.04,81800,55,278,1405,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047088600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,235000.0,,4.38,,3,,,,,,,,,2,2,2,2,725000,1,1,3,5,2,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4472,99.42,81800,72,330,899,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047087200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,435000.0,,2.941,,3,,,,,,,,12,2,2,2,2,825000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2726,98.79,81800,75,483,723,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081088400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,275000.0,,2.714,,3,,,,,,,,12,2,2,2,2,655000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,7279,19.16,81800,118,2013,3048,59
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047088000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,275000.0,,3.005,,3,,,,,,,,12,2,2,2,2,685000,1,1,3,5,2,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3208,94.17,81800,89,572,797,70
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047115600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,385000.0,,2.839,,3,,,,,,,,12,2,2,2,2,545000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4154,99.66,81800,33,86,503,44
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081062600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,365000.0,,2.576,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3096,98.29,81800,141,744,917,69
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081028400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,235000.0,,3.33,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4367,99.34,81800,91,671,1146,54
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047026500,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,5,2,1,31,1,1,2,2,775000.0,,6.75,,3,,,,,,,,,2,2,2,2,1405000,1,1,3,5,2,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3558,86.84999999999998,81800,74,333,1169,76
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047077000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,1,31,1,1,2,2,635000.0,,6.5,,3,,,,,,,,,2,2,2,2,1335000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3302,90.34,81800,90,419,479,73
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047077000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,605000.0,,6.75,,3,,,,,,,,,2,2,2,2,1305000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3302,90.34,81800,90,419,479,73
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081103900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,White,Joint,1,2,2,2,31,1,1,1,2,375000.0,,2.941,,3,,,,,,,,12,2,2,2,2,895000,1,1,3,5,2,,19.0,,9,9,3.0,,,,,3.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,6734,45.25,81800,121,1200,1941,64
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047094600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,405000.0,,2.82,,3,,,,,,,,12,2,2,2,2,665000,1,1,3,5,1,,19.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,1990,96.68,81800,96,434,689,72
2020,549300S5YL3OH0IVCS62,35614,NY,36005,36005039800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,1,0,2,2,31,1,1,1,2,265000.0,,3.21,,3,,,,,,,,12,2,2,2,2,585000,1,1,3,5,2,,19.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2769,94.69,81800,108,506,955,63
2020,549300S5YL3OH0IVCS62,35614,NY,36061,36061018900,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,1165000.0,,5.95,,3,,,,,,,,,2,2,2,2,3005000,1,1,3,5,2,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,12825,77.39,81800,40,723,279,72
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047025901,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,5,2,1,31,1,1,2,2,875000.0,,6.99,,3,,,,,,,,,2,2,2,2,1455000,1,1,3,5,3,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,1914,76.90999999999998,81800,60,109,317,76
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081043900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,225000.0,,4.093,,3,,,,,,,,12,2,2,2,2,1005000,1,1,3,5,2,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4537,95.2,81800,59,283,1165,54
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081092900,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,5,2,1,31,1,1,2,2,515000.0,,6.5,,3,,,,,,,,,2,2,2,2,1005000,1,1,3,5,2,,18.0,,9,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6716,82.62,81800,85,724,1735,50
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081037700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,2,2,445000.0,,4.925,,3,,,,,,,,,2,2,2,2,935000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3717,100.0,81800,68,198,848,72
2020,549300S5YL3OH0IVCS62,35614,NY,36081,36081094500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,0,2,2,31,1,1,1,2,285000.0,,2.48,,3,,,,,,,,1,2,2,2,2,985000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4127,48.8,81800,119,1066,1425,53
2020,549300S5YL3OH0IVCS62,35614,NY,36047,36047067600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Black or African American,Female,1,2,2,2,31,1,1,2,2,365000.0,,4.173,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,18.0,,9,10,3.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,2057,91.49,81800,120,519,607,67
