activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300TINI6CL78UD591,40140,CA,06071,06071009709,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,85000.0,,3.663,,3,,,,,,,,,2,2,2,2,215000.0,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6022,36.28,75300,68,1214,2110,29
2020,549300TINI6CL78UD591,40140,CA,06071,06071000817,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,4.823,,3,,,,,,,,,2,2,2,2,615000.0,1,1,3,5,1,,78.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3479,46.28,75300,134,1070,1305,39
2020,549300TINI6CL78UD591,40140,CA,06071,06071009708,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,185000.0,,3.793,,3,,,,,,,,,2,2,2,2,355000.0,1,1,3,5,1,,36.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4973,26.16,75300,79,1304,2342,31
2020,549300TINI6CL78UD591,40140,CA,06071,06071010410,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Male,5,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,,2,1,1,1,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3081,23.27,75300,67,908,1645,38
2020,549300TINI6CL78UD591,40140,CA,06071,06071010411,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,45000.0,,5.137,,3,,,,,,,,,2,2,2,2,165000.0,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,7153,31.4,75300,59,1459,3227,38
2020,549300TINI6CL78UD591,40140,CA,06071,06071002034,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,255000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,37.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,15217,67.79,75300,179,2874,3826,11
2020,549300TINI6CL78UD591,40140,CA,06071,06071010901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,75000.0,,3.345,,3,,,,,,,,,2,2,2,2,525000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5119,23.58,75300,122,1536,4401,37
2020,549300TINI6CL78UD591,40140,CA,06071,06071008002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,175000.0,,3.983,,3,,,,,,,,,2,2,2,2,315000.0,1,1,3,5,1,,19.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7265,83.29,75300,51,656,2043,46
2020,549300TINI6CL78UD591,40140,CA,06071,06071000904,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,265000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,21.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3205,71.23,75300,77,451,1031,56
2020,549300TINI6CL78UD591,40140,CA,06071,06071009109,C,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,235000.0,2,1,1,1,1,,17.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,4,,,,5947,32.57,75300,97,1429,2241,28
2020,549300TINI6CL78UD591,40140,CA,06071,06071011001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,4,0,2,2,31,1,1,1,2,55000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,27.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,2122,42.79,75300,84,456,2539,53
2020,549300TINI6CL78UD591,40140,CA,06071,06071005200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,105000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3891,70.16,75300,75,709,1037,64
2020,549300TINI6CL78UD591,40140,CA,06071,06071010417,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,65000.0,,4.004,,3,,,,,,,,,2,2,2,2,225000.0,1,1,3,5,1,,20.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,2938,22.6,75300,70,1009,1823,41
2020,549300TINI6CL78UD591,40140,CA,06071,06071008708,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,3.894,,3,,,,,,,,,2,2,2,2,385000.0,1,1,3,5,1,,190.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,55-64,Yes,Yes,1,1,6,,,,,10,,,,4455,30.89,75300,129,1193,1462,47
2020,549300TINI6CL78UD591,40140,CA,06071,06071009709,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,135000.0,,3.374,,3,,,,,,,,,2,2,2,2,235000.0,1,1,3,5,1,,28.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6022,36.28,75300,68,1214,2110,29
2020,549300TINI6CL78UD591,40140,CA,06071,06071010014,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,85000.0,,4.058,,3,,,,,,,,,2,2,2,2,305000.0,1,1,3,5,1,,35.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5354,77.68,75300,52,504,1248,40
2020,549300TINI6CL78UD591,40140,CA,06071,06071008500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,115000.0,,4.829,,3,,,,,,,,,2,2,2,2,705000.0,1,1,3,5,1,,42.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,8350,24.99,75300,214,2532,3193,45
2020,549300TINI6CL78UD591,40140,CA,06071,06071002022,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,355000.0,,3.678,,3,,,,,,,,,2,2,2,2,825000.0,1,1,3,5,1,,84.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,12999,66.67,75300,233,3183,3439,12
2020,549300TINI6CL78UD591,40140,CA,06071,06071002704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,235000.0,,3.577,,3,,,,,,,,,2,2,2,2,455000.0,1,1,3,5,1,,22.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,65-74,Yes,Yes,1,1,6,,,,,10,,,,10496,80.56,75300,156,2311,2972,12
2020,549300TINI6CL78UD591,40140,CA,06071,06071002014,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,395000.0,,3.875,,3,,,,,,,,,2,2,2,2,705000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,4788,44.11,75300,199,1439,1524,39
2020,549300TINI6CL78UD591,40140,CA,06071,06071002034,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,385000.0,,2.929,,3,,,,,,,,,2,2,2,2,695000.0,1,1,3,5,1,,63.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,15217,67.79,75300,179,2874,3826,11
2020,549300TINI6CL78UD591,40140,CA,06071,06071012002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,55000.0,,4.24,,3,,,,,,,,,2,2,2,2,135000.0,1,1,3,5,1,,19.0,,9,9,2.0,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5446,65.0,75300,102,1074,1916,43
2020,549300TINI6CL78UD591,40140,CA,06071,06071003900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,3,0,2,2,31,1,1,1,2,155000.0,,,,3,,,,,,,,,2,2,2,2,305000.0,1,1,3,5,1,,24.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,5,,,,5878,90.9,75300,87,1167,1321,56
2020,549300TINI6CL78UD591,40140,CA,06071,06071010021,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,2,2,2,31,1,1,1,2,95000.0,,4.325,,3,,,,,,,,,2,2,2,2,255000.0,1,1,3,5,1,,34.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,6275,48.76,75300,85,1628,2110,31
2020,549300TINI6CL78UD591,40140,CA,06071,06071009716,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,85000.0,,4.085,,3,,,,,,,,,2,2,2,2,225000.0,1,1,3,5,1,,20.0,,9,9,1.0,13.0,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7004,51.86,75300,50,906,2537,32
2020,549300TINI6CL78UD591,40140,CA,06071,06071008001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,185000.0,,3.957,,3,,,,,,,,,2,2,2,2,385000.0,1,1,3,5,1,,36.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6957,69.1,75300,100,1281,1933,32
2020,549300TINI6CL78UD591,40140,CA,06071,06071009711,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,215000.0,,,,3,,,,,,,,,2,2,2,2,365000.0,1,1,3,5,1,,32.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,5,,,,9718,37.32,75300,125,2344,3318,23
2020,549300TINI6CL78UD591,40140,CA,06071,06071010017,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,105000.0,,4.847,,3,,,,,,,,,2,2,2,2,565000.0,1,1,3,5,1,,39.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,1,1,6,,,,,10,,,,14917,62.57,75300,117,3093,4540,13
2020,549300TINI6CL78UD591,40140,CA,06071,06071000817,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,205000.0,,3.717,,3,,,,,,,,,2,2,2,2,585000.0,1,1,3,5,1,,19.0,,9,9,1.0,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,2,6,,,,,10,,,,3479,46.28,75300,134,1070,1305,39
2020,549300TINI6CL78UD591,40140,CA,06071,06071003605,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,225000.0,,3.057,,3,,,,,,,,,2,2,2,2,385000.0,1,1,3,5,1,,39.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4502,89.26999999999998,75300,105,843,1024,33
2020,549300TINI6CL78UD591,40140,CA,06071,06071000814,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,385000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,11.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3957,32.68,75300,204,1244,1384,38
2020,549300TINI6CL78UD591,40140,CA,06071,06071012104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5145,33.53,75300,108,1291,2243,33
2020,549300TINI6CL78UD591,40140,CA,06071,06071010902,NC,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,71,2,1,31,1,1,1,2,535000.0,,4.781,,3,,,,,,,,,2,2,2,2,1405000.0,1,1,3,5,1,,31.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3421,23.21,75300,126,998,3931,42
2020,549300TINI6CL78UD591,40140,CA,06071,06071010410,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,105000.0,,4.062,,3,,,,,,,,,2,2,2,2,305000.0,1,1,3,5,1,,19.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,3081,23.27,75300,67,908,1645,38
2020,549300TINI6CL78UD591,40140,CA,06071,06071000103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,255000.0,,3.964,,3,,,,,,,,,2,2,2,2,465000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,>74,9999,Yes,,3,3,6,,,,,10,,,,4789,70.64,75300,138,967,1277,29
2020,549300TINI6CL78UD591,40140,CA,06071,06071010803,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,55000.0,,2.684,,3,,,,,,,,,2,2,2,2,265000.0,1,1,3,5,1,,7.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,2493,19.25,75300,128,902,2559,48
2020,549300TINI6CL78UD591,40140,CA,06071,06071009118,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Joint,1,2,2,2,31,1,1,1,2,155000.0,,3.412,,3,,,,,,,,,2,2,2,2,295000.0,1,1,3,5,1,,40.0,,9,9,1.0,,,,,1.0,,,,,2,2,1.0,,,,,1.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,23589,75.70999999999998,75300,114,4478,6507,12
2020,549300TINI6CL78UD591,40140,CA,06071,06071008602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,75000.0,,2.894,,3,,,,,,,,,2,2,2,2,365000.0,1,1,3,5,1,,26.0,,9,9,2.0,,,,,2.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,3767,41.94,75300,108,886,1399,39
2020,549300TINI6CL78UD591,40140,CA,06071,06071009116,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,15000.0,,3.589,,3,,,,,,,,,2,2,2,2,185000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,>74,9999,Yes,,3,3,6,,,,,10,,,,7325,81.34,75300,27,532,1387,38
2020,549300TINI6CL78UD591,40140,CA,06071,06071008200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,125000.0,,4.415,,3,,,,,,,,,2,2,2,2,415000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,65-74,9999,Yes,,3,3,6,,,,,10,,,,5592,28.06,75300,142,1140,1831,61
2020,549300TINI6CL78UD591,40140,CA,06071,06071010012,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,75000.0,,4.589,,3,,,,,,,,,2,2,2,2,195000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,>74,9999,Yes,,3,3,6,,,,,10,,,,4572,53.57,75300,83,948,1564,31
2020,549300TINI6CL78UD591,40140,CA,06071,06071002025,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,95000.0,,4.296,,3,,,,,,,,,2,2,2,2,345000.0,1,1,3,5,1,,21.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5344,48.71,75300,159,1522,1742,36
2020,549300TINI6CL78UD591,40140,CA,06071,06071008403,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,275000.0,,3.428,,3,,,,,,,,,2,2,2,2,455000.0,1,1,3,5,1,,29.0,,9,9,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5881,31.39,75300,201,1671,2036,35
2020,549300TINI6CL78UD591,40140,CA,06071,06071012104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,125000.0,,4.394,,3,,,,,,,,,2,2,2,2,245000.0,1,1,3,5,1,,40.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5145,33.53,75300,108,1291,2243,33
2020,549300TINI6CL78UD591,40140,CA,06071,06071001305,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,3,0,2,2,31,1,1,1,2,195000.0,,,,3,,,,,,,,,2,2,2,2,375000.0,1,1,3,5,1,,53.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,5,,,,4828,91.74,75300,64,693,1211,48
2020,549300TINI6CL78UD591,40140,CA,06071,06071011600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,4,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,22.0,,9,9,2.0,,,,,5.0,,,,,2,4,2.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,8051,29.66,75300,114,1908,3496,26
2020,549300TINI6CL78UD591,40140,CA,06071,06071000104,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,415000.0,,,,3,,,,,,,,,2,2,2,2,745000.0,1,1,3,5,1,,29.0,,9,9,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,5,,,,6081,77.40999999999998,75300,167,1372,1692,29
2020,549300TINI6CL78UD591,40140,CA,06071,06071008001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,31,1,1,1,2,115000.0,,3.754,,3,,,,,,,,,2,2,2,2,355000.0,1,1,3,5,1,,,,9,9,4.0,,,,,4.0,,,,,3,3,7.0,,,,,7.0,,,,,3,3,4,4,3,3,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,6957,69.1,75300,100,1281,1933,32
2020,549300TINI6CL78UD591,40140,CA,06071,06071000208,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,175000.0,,2.942,,3,,,,,,,,,2,2,2,2,435000.0,1,1,3,5,1,,35.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,5053,79.65999999999998,75300,93,985,1218,57
2020,549300TINI6CL78UD591,40140,CA,06071,06071010409,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,35000.0,,4.095,,3,,,,,,,,,2,2,2,2,145000.0,1,1,3,5,1,,23.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2742,32.28,75300,63,685,2460,56
2020,549300TINI6CL78UD591,40140,CA,06071,06071003405,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,155000.0,,3.641,,3,,,,,,,,,2,2,2,2,385000.0,1,1,3,5,1,,28.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4892,92.72,75300,66,363,832,34
2020,549300TINI6CL78UD591,40140,CA,06071,06071004004,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,15000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,54.0,,9,9,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,5993,89.12,75300,83,1128,1537,34
2020,549300TINI6CL78UD591,40140,CA,06071,06071005200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,115000.0,,3.761,,3,,,,,,,,,2,2,2,2,265000.0,1,1,3,5,1,,20.0,,9,9,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,3891,70.16,75300,75,709,1037,64
