activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011802,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,215000.0,96.5,2.75,1.122,2,10892.63,NA,4675.22,,259.22,360,NA,NA,2,2,2,2,225000,1,1,3,5,1,NA,54,20%-<30%,3,10,2,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,2,1,3,,,,,10,,,,5748,80.6400000000000006,55600,112,726,1302,41
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,2,265000.0,101.939,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,52,42,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,1,,,,,1,,,,1486,50.3400000000000034,55600,175,357,566,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010800,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,1,2,2,2,2,5000.0,101.939,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,265000,1,1,3,5,1,NA,52,42,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,6,,,,,1,,,,1486,50.3400000000000034,55600,175,357,566,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010800,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,1,2,2,2,2,5000.0,101.939,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,265000,1,1,3,5,1,NA,52,42,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,6,,,,,1,,,,1486,50.3400000000000034,55600,175,357,566,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,1,2,2,2,2,5000.0,103.104,2.5,-1.228,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,265000,1,1,3,5,1,NA,84,36,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,2,1,1,2,2,2,255000.0,103.104,3.125,1.243,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,265000,1,1,3,5,1,NA,84,36,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,3,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,1,2,2,2,2,5000.0,103.104,0.0,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,265000,1,1,3,5,1,NA,84,36,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,4,0,2,1,1,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,314,NA,9,9,1,2,11,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,2,1,2,2,45-54,55-64,No,No,1,1,1,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,2,0,2,2,1,1,2,2,2,275000.0,95.0,2.75,1.093,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,58,50%-60%,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,35-44,9999,No,NA,2,1,3,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,175000.0,96.5,2.5,0.81,2,7796.81,NA,2399.22,509.22,100.0,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,32,50%-60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,1,1,2,2,2,165000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,31,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,1,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,1,1,2,2,2,165000.0,96.5,3.125,0.919,2,6942.15,NA,1690.0,,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,30,45,1,2,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,2,1,31,1,2,2,2,195000.0,80.0,2.875,0.035,2,3790.72,NA,1925.72,30.72,1380.89,180,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,74,36,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,1,,,,,10,,,,4718,98.5799999999999983,55600,69,569,1207,50
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,2,1,1,2,2,2,235000.0,102.895,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,245000,1,1,3,5,1,NA,32,50%-60%,3,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,2,1,3,,,,,1,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,102.895,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,245000,1,1,3,5,1,NA,32,50%-60%,3,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,2,1,6,,,,,1,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,3,0,2,1,1,2,2,2,2,5000.0,102.895,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,1,2,245000,1,1,3,5,1,NA,32,50%-60%,3,2,1,,,,,3,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,55-64,55-64,No,No,2,1,6,,,,,1,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,135000.0,96.499,3.75,1.434,2,6826.87,NA,1920.28,230.28,26.73,360,NA,NA,2,2,2,2,135000,1,1,3,5,1,NA,33,37,1,1,1,11,,,,1,11,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,1,1,3,,,,,10,,,,5386,81.0100000000000051,55600,95,271,1016,14
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.945,2.5,-0.622,2,NA,NA,250.0,,,360,NA,NA,2,2,1,2,275000,1,1,3,5,1,NA,70,42,3,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,<25,No,No,2,1,6,,,,,10,,,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,275000.0,102.945,3.25,1.215,2,15329.28,NA,6491.58,,55.0,360,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,70,42,3,2,2,,,,,2,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,<25,No,No,2,1,3,,,,,10,,,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025010900,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.945,0.0,NA,2,NA,NA,50.0,,,360,NA,NA,2,2,1,2,275000,1,1,3,5,1,NA,70,42,3,2,2,,,,,3,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,<25,No,No,2,1,6,,,,,10,,,,6921,75.3900000000000006,55600,64,1060,1971,41
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012301,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,1,1,2,2,2,185000.0,95.0,3.625,0.727,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,195000,1,1,3,5,1,NA,107,30%-<36%,2,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,45-54,9999,No,NA,2,1,1,,,,,10,,,,5386,81.0100000000000051,55600,95,271,1016,14
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,5000.0,102.906,0.0,NA,2,NA,NA,50.0,,,360,NA,NA,2,2,1,2,285000,1,1,3,5,1,NA,105,30%-<36%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012001,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.946,2.5,-0.378,2,NA,NA,250.0,,,360,NA,NA,2,2,1,2,175000,1,1,3,5,1,NA,56,36,1,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,6,,,,,10,,,,4649,99.1800000000000068,55600,62,180,1059,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012001,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.946,0.0,NA,2,NA,NA,50.0,,,360,NA,NA,2,2,1,2,175000,1,1,3,5,1,NA,56,36,1,2,1,,,,,3,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,6,,,,,10,,,,4649,99.1800000000000068,55600,62,180,1059,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,1,1,1,2,2,2,265000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,73,NA,9,9,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,35-44,9999,No,NA,2,1,2,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,1,1,1,2,2,2,155000.0,95.0,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,124,>60%,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,55-64,9999,No,NA,2,1,1,,,,,1,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.946,2.5,-0.459,2,NA,NA,250.0,,,360,NA,NA,2,2,1,2,165000,1,1,3,5,1,NA,50,40,3,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,2,1,6,,,,,10,,,,6491,96.2900000000000063,55600,62,601,1613,47
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011500,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,1,1,2,2,2,2,5000.0,102.946,0.0,NA,2,NA,NA,50.0,,,360,NA,NA,2,2,1,2,165000,1,1,3,5,1,NA,50,40,3,1,1,,,,,3,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,2,1,6,,,,,10,,,,6491,96.2900000000000063,55600,62,601,1613,47
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,165000.0,102.946,3.25,1.294,2,10486.96,NA,4345.47,,,360,NA,NA,2,2,2,2,165000,1,1,3,5,1,NA,50,40,3,1,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,25-34,25-34,No,No,2,1,3,,,,,10,,,,6491,96.2900000000000063,55600,62,601,1613,47
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,1,1,2,2,2,2,15000.0,102.906,2.5,-0.547,2,NA,NA,250.0,,,360,NA,NA,2,2,1,2,285000,1,1,3,5,1,NA,105,30%-<36%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,195000.0,96.5,3.25,1.256,2,11705.82,NA,5481.38,,3201.13,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,62,50%-60%,2,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,1,5,1,4,35-44,9999,No,NA,2,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,1,1,2,2,2,285000.0,102.906,3.125,1.197,2,16283.45,NA,6670.3,,30.0,360,NA,NA,2,2,2,2,285000,1,1,3,5,1,NA,105,30%-<36%,2,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,3,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,4,1,1,2,2,2,175000.0,100.0,3.75,1.322,2,9575.45,NA,4722.22,,2794.85,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,69,38,3,1,1,,,,,1,,,,,1,1,5,,,,,5,,,,,1,1,1,2,1,1,25-34,25-34,No,No,2,1,4,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,1,1,2,2,2,175000.0,102.946,3.125,1.269,2,11021.2,NA,4510.14,,,360,NA,NA,2,2,2,2,175000,1,1,3,5,1,NA,56,36,1,2,1,,,,,1,,,,,2,2,5,,,,,5,,,,,2,2,1,2,2,2,35-44,35-44,No,No,2,1,3,,,,,10,,,,4649,99.1800000000000068,55600,62,180,1059,42
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,1,1,2,2,2,135000.0,96.5,3.75,1.852,2,7737.08,NA,2854.49,964.49,,360,NA,NA,2,2,2,2,135000,1,1,3,5,1,NA,26,50%-60%,1,10,1,11,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,1,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,2,0,2,1,32,1,2,2,2,205000.0,74.075,2.875,0.101,3,NA,NA,NA,NA,NA,180,NA,NA,2,2,2,2,275000,1,1,3,5,1,NA,110,36,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,45-54,9999,No,NA,2,1,1,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,1,1,2,2,2,115000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,33,NA,9,9,1,11,,,,5,,,,,2,4,6,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,5386,81.0100000000000051,55600,95,271,1016,14
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,2,1,1,2,2,2,235000.0,100.428,3.0,1.245,2,14222.92,NA,6199.86,,,360,NA,NA,2,2,2,2,235000,1,1,3,5,1,NA,45,44,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,1,3,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011801,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,1,2,2,2,2,5000.0,100.428,0.0,NA,3,NA,NA,0.0,,,360,NA,NA,2,2,1,2,235000,1,1,3,5,1,NA,45,44,1,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,2,5,2,4,25-34,9999,No,NA,2,2,6,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,2,1,1,2,2,2,175000.0,101.409,3.625,1.663,2,10888.57,NA,4632.78,,250.0,360,NA,NA,2,2,2,2,185000,1,1,3,5,1,NA,39,43,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,35-44,9999,No,NA,2,1,3,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025012302,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,6,2,1,1,2,2,2,2,5000.0,101.409,0.0,NA,3,NA,NA,0.0,,,360,NA,NA,2,2,1,2,185000,1,1,3,5,1,NA,39,43,1,10,1,,,,,5,,,,,1,4,5,,,,,8,,,,,1,4,2,5,1,4,35-44,9999,No,NA,2,2,6,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.946,2.0,-0.712,2,NA,NA,250.0,,,360,NA,NA,2,2,1,2,215000,1,1,3,5,1,NA,65,30%-<36%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,4718,98.5799999999999983,55600,69,569,1207,50
2020,549300WEOD0TL2O6EU67,20940,CA,06025,06025011400,C,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,9,2,1,1,2,2,2,2,5000.0,102.946,0.0,NA,2,NA,NA,50.0,,,360,NA,NA,2,2,1,2,215000,1,1,3,5,1,NA,65,30%-<36%,3,10,1,,,,,5,,,,,2,4,5,,,,,8,,,,,2,4,1,5,2,4,25-34,9999,No,NA,2,1,6,,,,,10,,,,4718,98.5799999999999983,55600,69,569,1207,50
2020,5493001R92DY5DI1DI85,20940,CA,06025,06025011000,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Joint,White,Joint,5,0,2,1,32,1,2,2,2,295000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,70,NA,9,9,2,,,,,1,11,,,,3,3,5,,,,,5,,,,,3,3,1,2,3,3,35-44,35-44,No,No,1,1,6,,,,,10,,,,12677,80.1500000000000057,55600,175,2613,3960,18
2020,549300UVXY7S004OQL53,20940,CA,06025,06025011801,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,5,0,2,1,32,1,2,2,2,485000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,179,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,3,45-54,25-34,No,No,1,3,2,,,,,10,,,,3560,70.5100000000000051,55600,199,1008,1241,26
2020,549300UVXY7S004OQL53,20940,CA,06025,06025011400,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,4,0,2,1,32,1,2,2,2,225000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,3,3,5,4,NA,193,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,3,45-54,25-34,No,No,1,3,2,,,,,10,,,,4718,98.5799999999999983,55600,69,569,1207,50
2020,549300UVXY7S004OQL53,20940,CA,06025,06025010800,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,5,0,2,1,31,1,2,2,2,325000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,87,NA,9,9,1,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,1,3,2,2,35-44,9999,No,NA,1,3,6,,,,,10,,,,1486,50.3400000000000034,55600,175,357,566,42
2020,549300UVXY7S004OQL53,20940,CA,06025,06025010800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,5,0,2,2,31,1,2,2,2,335000.0,NA,NA,NA,3,NA,NA,NA,NA,NA,360,NA,NA,2,2,2,2,NA,1,1,3,5,1,NA,90,NA,9,9,3,,,,,3,,,,,2,2,6,,,,,6,,,,,2,2,3,3,2,2,35-44,35-44,No,No,1,3,6,,,,,10,,,,1486,50.3400000000000034,55600,175,357,566,42
2020,5493008E4KBJCB6UKR64,20940,CA,06025,06025012302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,2,2,2,1,1,2,2,2,195000.0,NA,3.24,NA,2,3903.16,NA,395.0,,,360,NA,NA,2,2,2,2,205000,1,1,3,5,1,NA,NA,NA,9,9,4,,,,,4,,,,,3,3,7,,,,,7,,,,,3,3,4,3,3,3,8888,8888,NA,NA,3,3,6,,,,,10,,,,6037,70.5799999999999983,55600,73,1144,2807,21
