activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037463000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,1,875000,1,1,3,5,1,,16.0,,9,10,1,13.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,3,6,,,,,4,,,,2158,45.92,69300,194,671,694,58
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037122420,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,275000.0,47.4,4.827,,3,,,,,,,,,2,2,2,2,585000,1,1,3,5,1,,21.0,<20%,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,4641,88.81999999999998,69300,68,483,600,47
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037204820,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,32,1,1,1,2,275000.0,,4.746,,3,,,,,,,,13,2,2,2,2,455000,1,1,3,5,1,,20.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2446,98.61000000000001,69300,69,301,542,71
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037195300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,2,2,2,31,1,1,1,2,275000.0,,5.083,,3,,,,,,,,13,2,2,2,2,925000,1,1,3,5,1,,29.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,3,3,6,,,,,10,,,,3800,55.53,69300,74,321,926,76
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037195300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,9,2,2,31,1,1,1,2,275000.0,,5.083,,3,,,,,,,,13,2,2,2,2,925000,1,1,3,5,1,,29.0,,9,9,1,14.0,,,,1.0,14.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,3800,55.53,69300,74,321,926,76
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037404401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,2,2,275000.0,,,,3,,,,,,,,,1,2,2,2,,1,1,3,5,1,,58.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,55-64,55-64,Yes,Yes,1,1,6,,,,,10,,,,3819,90.73,69300,90,452,921,63
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037218900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,275000.0,41.4116,,,2,,,,,,,,,1,2,2,2,655000,1,1,3,5,1,,26.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,2,1,1,1,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5828,93.1,69300,52,259,981,65
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037543903,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,275000.0,,5.025,,3,,,,,,,,12,2,2,2,2,455000,1,1,3,5,1,,10.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3727,90.42,69300,125,897,1013,52
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037185310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3209,92.86000000000001,69300,62,286,785,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037121900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,16.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4260,85.34999999999998,69300,86,719,1059,61
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037503902,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,275000.0,,4.897,,3,,,,,,,,12,2,2,2,2,615000,1,1,3,5,1,,31.0,,9,9,11,,,,,11.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4428,67.1,69300,151,1059,1311,59
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037401602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,275000.0,,5.005,,3,,,,,,,,12,2,2,2,2,635000,1,1,3,5,1,,24.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5964,57.73,69300,112,986,1867,49
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037533001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4156,99.35,69300,46,267,963,64
2018,5493006RIR31ORKYB608,31084,CA,06037,06037205120,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,1,2,2,275000.0,,,,3,,,,,,,,12,1,2,2,2,,1,1,3,5,2,,10.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,3,6,,,,,10,,,,3288,98.94,69300,43,108,376,73
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037224310,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,3,0,2,1,31,1,1,2,2,275000.0,,,,3,,,,,,,,,2,2,2,2,725000,1,1,3,5,2,,15.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,9,,,,2189,94.93,69300,45,21,180,76
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037239310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,32,1,1,1,2,275000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,2,,,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4273,97.82,69300,50,256,931,70
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037204300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,1,2,275000.0,51.5238,,,3,,,,,,,,12,2,2,2,2,525000,1,1,3,5,2,,10.0,>60%,1,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,1,,,,,9,,,,4812,97.76,69300,48,248,1068,71
2018,549300QUX3LK82LO3013,31084,CA,06037,06037408006,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,8,2,2,31,1,1,1,2,285000.0,,5.13,,3,,,,,,,,12,2,2,2,2,605000,1,1,3,5,1,,40.0,,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3850,96.26,69300,87,423,963,39
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037553601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,4.71,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,24.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4745,95.22,69300,87,441,761,33
2018,549300TINI6CL78UD591,31084,CA,06037,06037550100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,33.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,1,1,6,,,,,10,,,,7941,92.48,69300,118,1561,1835,61
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037201200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,32,1,1,1,2,285000.0,,4.963,,3,,,,,,,,13,2,2,2,2,625000,1,1,3,5,1,,30.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,2660,97.82,69300,72,203,658,68
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037408401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,32,1,1,2,2,285000.0,,5.06,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,35.0,,9,9,1,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,2,2,2,>74,>74,Yes,Yes,1,1,6,,,,,10,,,,4577,87.15,69300,114,826,1131,57
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037531901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,1,1,2,285000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,37.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6886,99.54,69300,70,657,1561,66
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037109100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,285000.0,,4.01,,3,,,,,,,,12,2,2,2,1,545000,1,1,3,5,1,,76.0,,9,9,14,,,,,14.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,2642,74.11,69300,116,556,732,55
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037503701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,285000.0,,3.773,,3,,,,,,,,12,2,2,2,1,565000,1,1,3,5,1,,37.0,,9,10,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5267,64.99,69300,122,1008,1181,52
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037503701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,31,1,1,2,2,285000.0,,3.773,,3,,,,,,,,,2,2,2,2,565000,1,1,3,5,1,,37.0,,9,9,11,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,5267,64.99,69300,122,1008,1181,52
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037224310,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,5,0,2,2,32,1,1,1,2,285000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,34.0,,9,9,1,,,,,5.0,,,,,3,4,6.0,,,,,8.0,,,,,3,4,2,5,3,4,55-64,9999,Yes,,2,1,6,,,,,10,,,,2189,94.93,69300,45,21,180,76
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037109100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,6,71,2,2,31,1,1,2,2,285000.0,,4.01,,3,,,,,,,,,2,2,2,2,545000,1,1,3,5,1,,76.0,,9,9,14,,,,,14.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,3,3,6,,,,,10,,,,2642,74.11,69300,116,556,732,55
2018,549300RDSL2X3NXE5U60,31084,CA,06037,06037600912,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,285000.0,46.2,,,2,,,,,,,,,1,2,2,2,625000,1,1,3,5,1,,21.0,,9,10,1,,,,,5.0,,,,,1,4,5.0,,,,,8.0,,,,,1,4,2,5,1,4,65-74,8888,Yes,,2,1,6,,,,,10,,,,5593,95.89,69300,64,725,1391,70
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037501501,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Male,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,53.0,,9,9,1,,,,,1.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,1,1,2,2,55-64,55-64,Yes,Yes,2,1,6,,,,,10,,,,2366,59.47,69300,170,775,845,54
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037201401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,285000.0,,5.231,,3,,,,,,,,12,2,2,2,2,575000,1,1,3,5,1,,13.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,5127,94.79,69300,67,579,968,56
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037311100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,285000.0,,5.027,,3,,,,,,,,12,2,2,2,2,705000,1,1,3,5,1,,19.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4044,56.73,69300,157,975,1278,69
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037400207,C,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,5,2,1,31,1,1,2,2,285000.0,,6.99,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,97.0,,9,9,1,,,,,1.0,,,,,2,2,1.0,,,,,1.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,4835,31.79,69300,194,1390,1562,40
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037102105,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,2,2,285000.0,,4.68,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,35.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,1942,77.54999999999998,69300,59,268,464,65
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037407002,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,285000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,25.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3740,98.61000000000001,69300,110,577,764,58
2018,549300SVKVT1EF3U0N48,31084,CA,06037,06037405800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,4,1,1,2,2,285000.0,47.4,4.68,,3,,,,,,,,360,2,1,2,2,,1,1,3,5,1,,0.0,<20%,7,10,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,>74,Yes,Yes,1,2,6,,,,,10,,,,5832,79.23999999999998,69300,106,1122,1424,58
2018,549300QUX3LK82LO3013,31084,CA,06037,06037115202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,2,1,1,1,2,295000.0,,4.673,,3,,,,,,,,12,2,2,2,2,485000,1,1,3,5,1,,9.0,,9,9,1,,,,,5.0,,,,,3,4,5.0,,,,,8.0,,,,,3,4,2,5,3,4,65-74,9999,Yes,,2,2,6,,,,,10,,,,4560,54.8,69300,103,803,1087,47
2018,549300QUX3LK82LO3013,31084,CA,06037,06037107010,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,8,2,2,31,1,1,1,2,295000.0,,5.016,,3,,,,,,,,12,2,2,2,2,475000,1,1,3,5,1,,13.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,2,6,,,,,10,,,,3116,95.92,69300,85,549,755,57
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037501700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,295000.0,,5.03,,3,,,,,,,,12,2,2,2,2,595000,1,1,3,5,1,,35.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3717,65.16,69300,126,807,1033,59
2018,5493001FXF3J5C0QWQ87,31084,CA,06037,06037181500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,295000.0,,4.645,,3,,,,,,,,12,2,2,2,2,595000,1,1,3,5,1,,26.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3882,69.47,69300,187,994,1361,76
2018,5493007BX4I89K17ZM64,31084,CA,06037,06037532302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Race Not Available,Female,1,2,2,2,32,1,1,1,2,295000.0,,3.607,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,82.0,,7,10,1,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,4649,98.84,69300,67,497,1118,63
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037482702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,4,1,1,1,2,295000.0,,5.231,,3,,,,,,,,13,2,2,2,2,565000,1,1,3,5,1,,9.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,2440,92.34,69300,100,656,826,65
2018,549300CK7U1WMTIG6687,31084,CA,06037,06037405001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,32,1,1,1,2,295000.0,,,,3,,,,,,,,13,2,2,2,2,,1,1,3,5,1,,18.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6257,96.52,69300,90,1035,1356,58
2018,549300EHC6INE5XY6I44,31084,CA,06037,06037551000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,1,685000,1,1,3,5,1,,22.0,,9,10,1,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,55-64,9999,Yes,,1,3,6,,,,,3,,,,7015,78.83,69300,120,1525,1753,57
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037186100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,2,2,295000.0,43.678,4.802,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,,<20%,9,9,1,,,,,1.0,,,,,1,1,5.0,,,,,5.0,,,,,1,1,1,2,1,1,65-74,55-64,Yes,Yes,2,1,6,,,,,10,,,,4632,68.87,69300,123,989,1619,64
2018,549300JYXTZDSPJEPI44,31084,CA,06037,06037481901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,3,0,2,2,32,1,1,2,2,295000.0,44.3,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,16.0,<20%,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,4,,,,5648,83.78,69300,142,1217,1913,74
2018,549300MHH03ICJYEPE85,31084,CA,06037,06037535503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,2,2,2,4,1,1,2,2,295000.0,,4.5,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,16.0,,9,9,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,3,3,6,,,,,10,,,,2426,98.8,69300,50,163,436,58
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037482701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,295000.0,,5.107,,3,,,,,,,,13,2,2,2,2,505000,1,1,3,5,1,,52.0,,9,9,1,,,,,1.0,,,,,3,3,5.0,,,,,5.0,,,,,3,3,1,2,3,3,65-74,65-74,Yes,Yes,1,1,6,,,,,10,,,,4835,96.57,69300,116,690,1354,64
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037503103,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,4,1,1,1,2,295000.0,,4.833,,3,,,,,,,,13,2,2,2,2,455000,1,1,3,5,1,,16.0,,9,10,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,5459,89.56,69300,99,865,1134,59
2018,549300OPCWU6E72WUT29,31084,CA,06037,06037535503,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,9,2,2,31,1,1,2,2,295000.0,,4.5,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,16.0,,9,10,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,2426,98.8,69300,50,163,436,58
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037920034,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,4,0,2,2,31,1,1,1,2,295000.0,,,,3,,,,,,,,12,2,2,2,2,,1,1,3,5,1,,26.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3748,49.55,69300,110,836,1036,33
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037218220,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,4,0,2,2,31,1,1,2,2,295000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,24.0,,9,9,1,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4592,90.44,69300,82,490,931,76
2018,549300S5YL3OH0IVCS62,31084,CA,06037,06037551700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,295000.0,,4.963,,3,,,,,,,,12,2,2,2,2,725000,1,1,3,5,1,,35.0,,9,9,1,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,1,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6331,89.09,69300,99,1031,1556,59
2018,549300SK2GVCQXPD4S58,31084,CA,06037,06037185100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,32,1,1,2,2,295000.0,39.2384,5.18,,2,,,,,,,,,1,2,2,2,755000,1,1,3,5,1,,24.0,>60%,1,10,11,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6452,68.03,69300,95,1126,1829,65
