activity_year,lei,derived_msa-md,state_code,county_code,census_tract,conforming_loan_limit,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,purchaser_type,preapproval,loan_type,loan_purpose,lien_status,reverse_mortgage,open-end_line_of_credit,business_or_commercial_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,applicant_ethnicity-2,applicant_ethnicity-3,applicant_ethnicity-4,applicant_ethnicity-5,co-applicant_ethnicity-1,co-applicant_ethnicity-2,co-applicant_ethnicity-3,co-applicant_ethnicity-4,co-applicant_ethnicity-5,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,applicant_race-2,applicant_race-3,applicant_race-4,applicant_race-5,co-applicant_race-1,co-applicant_race-2,co-applicant_race-3,co-applicant_race-4,co-applicant_race-5,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution,aus-1,aus-2,aus-3,aus-4,aus-5,denial_reason-1,denial_reason-2,denial_reason-3,denial_reason-4,tract_population,tract_minority_population_percent,ffiec_msa_md_median_family_income,tract_to_msa_income_percentage,tract_owner_occupied_units,tract_one_to_four_family_homes,tract_median_age_of_housing_units
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037201700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,1,71,2,2,31,1,1,2,2,365000.0,,3.06,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,18.0,,1,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5866,86.06999999999998,80000,94,597,1055,51
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037552100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,2,2,2,31,1,1,2,2,345000.0,,3.18,,3,,,,,,,,,2,2,2,2,595000,1,1,3,5,1,,55.0,,2,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,6161,85.0,80000,105,1025,1316,57
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037406000,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Joint,1,71,2,2,31,1,1,1,2,355000.0,,2.235,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,32.0,,9,9,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5185,73.64,80000,125,1096,1455,58
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037534900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,1,2,275000.0,,2.85,,3,,,,,,,,,2,2,2,2,515000,1,1,3,5,1,,37.0,,1,2,3.0,,,,,3.0,,,,,2,2,6.0,,,,,6.0,,,,,2,2,3,3,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,6295,99.79,80000,70,499,1377,68
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037502901,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,32,1,1,1,2,365000.0,,2.445,,3,,,,,,,,,2,2,2,2,655000,1,1,3,5,1,,83.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,5488,82.03,80000,137,1168,1456,59
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037501300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,295000.0,,3.215,,3,,,,,,,,,2,2,2,2,555000,1,1,3,5,1,,25.0,,1,10,1.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7631,81.04,80000,119,1450,2079,61
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037573800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,455000.0,,2.715,,3,,,,,,,,,2,2,2,2,745000,1,1,3,5,1,,29.0,,1,10,1.0,11.0,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4376,35.08,80000,161,1264,1551,60
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037431200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,395000.0,,2.195,,3,,,,,,,,,2,2,2,2,615000,1,1,3,5,1,,45.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6091,89.43999999999998,80000,94,1117,1534,63
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037602600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,375000.0,,2.34,,3,,,,,,,,,2,2,2,2,645000,1,1,3,5,1,,45.0,,9,9,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,8594,96.53,80000,93,1884,2120,59
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037132300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Joint,Joint,1,2,2,2,31,1,1,1,2,435000.0,,2.342,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,34.0,,2,3,2.0,,,,,2.0,,,,,2,1,5.0,,,,,2.0,,,,,2,1,1,2,2,1,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,7390,75.86,80000,65,843,1009,50
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037552700,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,71,2,2,31,1,1,1,2,275000.0,,2.84,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,23.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7080,86.54,80000,101,1382,1722,62
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037291300,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Male,1,2,2,2,31,1,1,1,2,415000.0,,2.35,,3,,,,,,,,,2,2,2,2,685000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2414,79.04,80000,137,778,901,59
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037220100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,555000.0,,2.205,,3,,,,,,,,,2,2,2,2,1015000,1,1,3,5,1,,40.0,,3,3,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,2297,92.08,80000,0,434,552,60
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037408140,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,325000.0,,2.225,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,31.0,,1,3,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3671,97.44,80000,87,480,768,51
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037540800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,285000.0,,2.717,,3,,,,,,,,,2,2,2,2,455000,1,1,3,5,1,,22.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5694,99.65,80000,86,1083,1475,66
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037218701,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Race Not Available,Female,1,2,2,2,31,1,1,1,2,495000.0,,2.445,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,28.0,,2,10,2.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2472,93.53,80000,75,322,678,76
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037543201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,325000.0,,2.467,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,22.0,,3,2,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,3820,97.72,80000,82,589,863,66
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037240401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Joint,1,2,2,2,31,1,1,1,2,265000.0,,2.58,,3,,,,,,,,,2,2,2,2,465000,1,1,3,5,1,,40.0,,1,7,2.0,,,,,2.0,,,,,2,2,3.0,,,,,3.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5299,100.0,80000,38,317,1053,65
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037222500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,395000.0,,2.84,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,21.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5432,98.82,80000,52,463,1283,71
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037278102,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,32,1,1,1,2,535000.0,,2.59,,3,,,,,,,,,2,2,2,2,1425000,1,1,3,5,1,,19.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3100,25.97,80000,239,699,1060,48
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037234800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,325000.0,,2.215,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,39.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3231,98.51,80000,97,688,1105,76
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037131100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,375000.0,,2.36,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,31.0,,8,2,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,65-74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3438,55.26,80000,122,809,1063,60
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037310800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,32,1,1,1,2,605000.0,,2.57,,3,,,,,,,,,2,2,2,2,855000,1,1,3,5,1,,34.0,,3,3,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5446,44.67,80000,135,1003,1506,64
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037550500,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,285000.0,,2.86,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,23.0,,3,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,8369,81.42,80000,163,1645,1846,57
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037650101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Joint,1,2,2,2,31,1,1,2,2,465000.0,,3.06,,3,,,,,,,,,2,2,2,2,775000,1,1,3,5,1,,38.0,,2,8,2.0,,,,,2.0,,,,,2,2,2.0,24.0,,,,2.0,22.0,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,6081,79.92,80000,155,1548,1947,56
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037240402,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,0,2,2,31,1,1,1,2,265000.0,,2.717,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,3768,99.97,80000,54,466,1018,70
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037530302,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,425000.0,,2.82,,3,,,,,,,,,2,2,2,2,675000,1,1,3,5,1,,24.0,,2,3,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,6801,98.41,80000,81,834,1766,68
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037235202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,295000.0,,2.57,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,15.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,4156,97.91,80000,68,527,1117,61
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037541200,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,265000.0,,3.092,,3,,,,,,,,,2,2,2,2,485000,1,1,3,5,1,,16.0,,2,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6205,97.81,80000,101,1157,1709,61
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037503201,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,385000.0,,2.32,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,41.0,,1,1,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4199,74.59,80000,133,915,1157,59
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037600704,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,1,2,505000.0,,2.205,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,38.0,,8,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,3321,98.43,80000,121,595,1134,68
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037232110,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,415000.0,,2.59,,3,,,,,,,,,2,2,2,2,605000,1,1,3,5,1,,17.0,,3,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2979,99.63,80000,52,198,709,76
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037554900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,71,2,2,31,1,1,2,2,475000.0,,3.06,,3,,,,,,,,,2,2,2,2,805000,1,1,3,5,1,,68.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,65-74,9999,Yes,,1,1,6,,,,,10,,,,7287,77.51999999999998,80000,99,1007,1716,50
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037570301,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,275000.0,,2.61,,3,,,,,,,,,2,2,2,2,495000,1,1,3,5,1,,15.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,7887,92.82,80000,65,667,1296,54
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037291220,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,425000.0,,2.34,,3,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,33.0,,1,2,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,3794,95.49,80000,65,398,627,49
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037600202,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,2,2,2,31,1,1,1,2,325000.0,,2.735,,3,,,,,,,,,2,2,2,2,505000,1,1,3,5,1,,29.0,,8,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6657,98.66,80000,45,491,1626,63
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037222600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,445000.0,,2.195,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,11.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5530,92.84,80000,50,235,1066,57
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037552900,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,2,2,2,31,1,1,1,2,345000.0,,2.695,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,0.0,,9,10,3.0,,,,,5.0,,,,,2,4,6.0,,,,,8.0,,,,,2,4,3,5,2,4,65-74,9999,Yes,,2,1,6,,,,,10,,,,6762,84.9,80000,96,962,1423,58
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037462100,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,515000.0,,2.32,,3,,,,,,,,,2,2,2,2,785000,1,1,3,5,1,,15.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5668,79.54999999999998,80000,86,589,1158,73
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037234600,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,385000.0,,2.445,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,9.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5060,95.75,80000,67,901,1481,76
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037575001,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,0,2,2,32,1,1,1,2,485000.0,,2.82,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,1,,16.0,,2,10,2.0,,,,,5.0,,,,,2,4,2.0,23.0,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,1,1,6,,,,,10,,,,3683,51.89,80000,137,440,830,40
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037405702,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,425000.0,,2.215,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,34.0,,1,1,2.0,,,,,2.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4896,86.45999999999998,80000,92,877,1182,50
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037400602,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Joint,Joint,Joint,1,2,2,2,31,1,1,1,2,405000.0,,2.215,,3,,,,,,,,,2,2,2,2,665000,1,1,3,5,1,,64.0,,3,3,1.0,11.0,,,,2.0,,,,,2,2,5.0,,,,,2.0,5.0,24.0,,,2,2,1,2,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,4288,74.43999999999998,80000,93,658,1166,56
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037570601,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,71,2,2,31,1,1,1,2,395000.0,,2.32,,3,,,,,,,,,2,2,2,2,575000,1,1,3,5,1,,23.0,,1,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,5729,92.09,80000,77,581,1327,66
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037430101,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,2.82,,3,,,,,,,,,2,2,2,2,535000,1,1,3,5,1,,44.0,,3,3,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,1,2,2,2,>74,65-74,Yes,Yes,2,1,6,,,,,10,,,,5023,68.84,80000,97,653,998,43
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037400304,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,2,2,2,31,1,1,1,2,475000.0,,2.205,,3,,,,,,,,,2,2,2,2,715000,1,1,3,5,1,,20.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6998,49.64,80000,131,1377,1769,40
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037541604,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,2,2,2,31,1,1,1,2,285000.0,,2.32,,3,,,,,,,,,2,2,2,2,525000,1,1,3,5,1,,23.0,,9,9,1.0,11.0,,,,1.0,11.0,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,55-64,65-74,Yes,Yes,2,1,6,,,,,10,,,,6248,97.3,80000,45,512,1165,63
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037240800,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,4,0,2,2,32,1,1,1,2,285000.0,,,,3,,,,,,,,,2,2,2,2,,1,1,3,5,1,,8.0,,9,9,1.0,,,,,1.0,,,,,2,2,5.0,,,,,6.0,,,,,2,2,1,2,2,2,65-74,>74,Yes,Yes,2,1,6,,,,,10,,,,4950,98.0,80000,53,444,956,61
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037111204,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,71,2,2,31,1,1,1,2,575000.0,,2.07,,3,,,,,,,,,2,2,2,2,945000,1,1,3,5,1,,29.0,,9,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,6179,42.85,80000,219,1752,1981,48
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037901008,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,2,2,31,1,1,1,2,155000.0,,2.57,,3,,,,,,,,,2,2,2,2,255000,1,1,3,5,1,,18.0,,9,10,2.0,,,,,5.0,,,,,2,4,5.0,,,,,8.0,,,,,2,4,1,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,2944,65.08,80000,101,634,910,25
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037104124,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,365000.0,,2.965,,3,,,,,,,,,2,2,2,2,635000,1,1,3,5,1,,18.0,,1,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4304,69.98,80000,115,1027,1129,49
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037601401,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Joint,1,71,2,2,31,1,1,1,2,505000.0,,2.08,,3,,,,,,,,,2,2,2,2,825000,1,1,3,5,2,,27.0,,2,3,1.0,,,,,1.0,,,,,2,2,5.0,,,,,5.0,,,,,2,2,2,1,2,2,>74,>74,Yes,Yes,2,1,6,,,,,10,,,,5190,93.28,80000,64,371,830,51
2021,549300CR5XDK0TP7I727,31084,CA,06037,06037231400,C,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,2,2,2,31,1,1,1,2,505000.0,,2.09,,3,,,,,,,,,2,2,2,2,755000,1,1,3,5,1,,15.0,,8,10,2.0,,,,,5.0,,,,,2,4,3.0,,,,,8.0,,,,,2,4,2,5,2,4,>74,9999,Yes,,2,1,6,,,,,10,,,,4966,99.68,80000,58,557,1313,76
